398424,1,3,3,3,-57.75,0.25,315,-0.1218125,-0.8598125,0.46987501
398470,1,3,3,3,-58,0.25,315,-0.1344375,-0.86862499,0.4843125
398516,1,3,3,3,-58.189999,0.25,315.19,-0.12593751,-0.86612499,0.46887499
398610,1,3,3,3,-58.5,0.25,315.19,-0.13062499,-0.86656249,0.47893751
398656,1,3,3,3,-58.5,0.25,315.13,-0.1274375,-0.87199998,0.47268751
398681,1,3,3,3,-58.560001,0.25,315.25,-0.11475,-0.87256253,0.46924999
398796,1,3,3,3,-59.130001,0.25,315.5,-0.1236875,-0.8745625,0.45375001
398821,1,3,3,3,-59.189999,0.25,315.69,-0.12675001,-0.87599999,0.456875
398866,2,3,3,3,-59.380001,0.25,315.88,-0.12712499,-0.87756252,0.45324999
398981,2,3,3,3,-59.689999,0.25,316.06,-0.126625,-0.87887502,0.45043749
399006,2,3,3,3,-59.810001,0.25,316.06,-0.1218125,-0.87687498,0.44262499
399052,2,3,3,3,-59.939999,0.25,316.19,-0.1208125,-0.87856251,0.43556249
399166,2,3,3,3,-60.310001,0.25,316.5,-0.142125,-0.88518751,0.430875
399192,2,3,3,3,-60.439999,0.25,316.56,-0.1249375,-0.88687497,0.42725
399237,2,3,3,3,-60.630001,0.25,316.94,-0.12975,-0.88481247,0.45168751
399332,2,3,3,3,-60.810001,0.25,317.13,-0.126375,-0.88912499,0.4313125
399377,2,3,3,3,-61,0.25,317.38,-0.127625,-0.88956249,0.444875
399423,2,3,3,3,-61.130001,0.25,317.44,-0.12725,-0.89099997,0.42787501
399518,2,3,3,3,-61.380001,0.25,317.63,-0.1160625,-0.89368749,0.426375
399564,2,3,3,3,-61.5,0.25,317.81,-0.127,-0.89218748,0.42250001
399610,2,3,3,3,-61.630001,0.25,317.81,-0.1340625,-0.89668751,0.42656249
399724,1,3,3,3,-61.880001,0.19,318.56,-0.1285625,-0.89537501,0.41768751
399750,1,3,3,3,-61.939999,0.19,318.56,-0.12512501,-0.89718747,0.41168749
399796,1,3,3,3,-62.130001,0.19,318.81,-0.12575001,-0.89812499,0.40643749
399911,1,3,3,3,-62.439999,0.19,319.31,-0.13006251,-0.90281248,0.41075
399957,1,3,3,3,-62.630001,0.19,319.31,-0.1245,-0.90125,0.40731251
400003,1,3,3,3,-62.75,0.19,319.31,-0.1243125,-0.90375,0.4070625
400097,1,3,3,3,-63.060001,0.19,319.75,-0.13331249,-0.90443748,0.40437499
400143,1,3,3,3,-63.189999,0.19,319.75,-0.13075,-0.90762502,0.39500001
400189,1,3,3,3,-63.380001,0.19,319.75,-0.12675001,-0.907875,0.40106249
400303,1,3,3,3,-63.810001,0.19,319.94,-0.129875,-0.91337502,0.39612499
400329,1,3,3,3,-63.880001,0.19,320.19,-0.12875,-0.91149998,0.39712501
400354,1,3,3,3,-63.939999,0.19,320.19,-0.12818751,-0.91275001,0.38993749
400469,1,3,3,3,-64.309998,0.19,320.38,-0.1261875,-0.91350001,0.3865625
400515,1,3,3,3,-64.5,0.13,320.31,-0.126625,-0.91662502,0.37756249
400561,0,3,3,3,-64.690002,0.13,320.75,-0.1264375,-0.91724998,0.37362501
400655,0,3,3,3,-65.129997,0.13,321.25,-0.12943751,-0.91768748,0.37281251
400701,0,3,3,3,-65.25,0.13,321.38,-0.1250625,-0.9206875,0.3605625
400747,0,3,3,2,-65.309998,0.13,321.69,-0.12774999,-0.92037499,0.3601875
400863,0,3,3,2,-65.809998,0.13,322.44,-0.125375,-0.92443752,0.36212501
400888,0,3,3,2,-65.879997,0.13,322.44,-0.125,-0.92575002,0.3605625
400934,0,3,3,2,-66,0.13,322.81,-0.1119375,-0.92837501,0.34506249
401048,0,3,3,2,-66.559998,0.13,323.38,-0.1261875,-0.93243748,0.3535625
401074,0,3,3,2,-66.629997,0.13,323.5,-0.1311875,-0.93162501,0.35381249
401120,0,3,3,2,-66.809998,0.13,323.63,-0.1336875,-0.9313125,0.35206249
401235,0,3,3,2,-67.190002,0.13,324.13,-0.13168751,-0.93493748,0.338875
401260,0,3,3,2,-67.25,0.13,324.13,-0.1308125,-0.93537498,0.34106249
401306,0,3,3,2,-67.379997,0.13,324.5,-0.12575001,-0.93443751,0.3368125
401420,0,3,3,2,-67.559998,0.13,324.88,-0.12837499,-0.93568748,0.3388125
401446,0,3,3,2,-67.629997,0.13,324.88,-0.13843749,-0.93493748,0.33787501
401492,0,3,3,2,-67.75,0.13,325,-0.12631249,-0.93862498,0.32631251
401607,1,3,3,2,-68,0.13,325.25,-0.1315625,-0.94068748,0.3314375
401653,1,3,3,2,-68.129997,0.13,325.38,-0.121125,-0.94362497,0.32824999
401698,1,3,3,2,-68.190002,0.13,325.63,-0.12875,-0.94393748,0.323125
