3848687,3,3,3,3,0,0,311.44,-0.1176875,0.0069375001,0.95587498
3848711,3,3,3,3,0,0,311.44,-0.1153125,0.0079375003,0.94793749
3848781,3,3,3,3,0,0,311.44,-0.114,0.0098750005,0.94499999
3848824,3,3,3,3,0,0,311.44,-0.11775,0.0070000002,0.9551875
3848848,3,3,3,3,0,0,311.44,-0.1220625,0.0059374999,0.949
3848918,3,3,3,3,0,0,311.44,-0.1208125,0.006875,0.95787501
3848942,3,3,3,3,0,0,311.44,-0.1215,0.00081250002,0.96118748
3848985,3,3,3,3,0,0,311.44,-0.1211875,0.0092500001,0.95424998
3849036,3,3,3,3,0,0,311.44,-0.11975,0.0040000002,0.9634375
3849060,3,3,3,3,0,0,311.44,-0.1151875,0.0072499998,0.94718748
3849104,3,3,3,3,0,0,311.44,-0.1215625,0.0080000004,0.95362502
3849569,3,3,3,3,0,0,311.44,-0.114125,0.0064375,0.95125002
3849593,3,3,3,3,0,0,311.44,-0.119125,0.00575,0.95412499
3849617,3,3,3,3,0,0,311.44,-0.1155625,0.0031874999,0.97074997
3849687,3,3,3,3,0,0,311.44,-0.1151875,0.0074999998,0.95487499
3849712,3,3,3,3,0,0,311.44,-0.1165,0.0037499999,0.95762497
3849754,3,3,3,3,0,0,311.44,-0.1150625,0.0098750005,0.95043749
3849824,3,3,3,3,0,0,311.44,-0.11275,0.01825,0.94218749
3849848,3,3,3,3,0,0,311.44,-0.1375,0.0017500001,0.97843748
3849872,3,3,3,3,0,0,311.44,-0.1070625,-0.010125,0.96556252
3849942,3,3,3,3,0,0,311.44,-0.1206875,0.016375,0.95174998
3849967,3,3,3,3,0,0,311.44,-0.1048125,0.0119375,0.97262502
3849990,3,3,3,3,0,0,311.44,-0.11325,-0.0050625,0.958875
3850083,3,3,3,3,-0.059999999,0,311.44,-0.1183125,0.0086874999,0.96862501
3850108,3,3,3,3,-0.059999999,0.059999999,311.44,-0.097000003,0.018312501,0.93725002
3850153,3,3,3,3,-0.059999999,0.059999999,311.44,-0.1303125,-0.0045624999,0.95168751
3850245,3,3,3,3,-0.059999999,0.059999999,311.44,-0.127875,0.007375,0.95249999
3850270,3,3,3,3,-0.059999999,0.059999999,311.44,-0.1113125,0.0062500001,0.9494375
3850829,2,3,3,3,-0.13,0.059999999,311.44,-0.1095625,0.01475,0.95281249
3850922,2,3,3,3,-0.19,0.059999999,311.44,-0.115875,0.0105,0.94706249
3850946,2,3,3,3,-0.19,0.059999999,311.44,-0.111875,0.015375,0.94424999
3850991,2,3,3,3,-0.19,0.059999999,311.44,-0.1156875,0.0078125,0.95418751
3851084,2,3,3,3,-0.19,0.059999999,311.44,-0.1215625,0.0094999997,0.95631248
3851109,2,3,3,3,-0.19,0.059999999,311.44,-0.1135,0.0092500001,0.95306247
3851644,3,3,3,3,-0.19,0.059999999,311.44,-0.1190625,0.0031874999,0.95868748
3851716,3,3,3,3,-0.19,0.059999999,311.44,-0.1213125,0.0109375,0.95762497
3851762,3,3,3,3,-0.19,0.059999999,311.44,-0.1085625,0.010625,0.95749998
3851786,3,3,3,3,-0.19,0.059999999,311.44,-0.1183125,0.0042500002,0.94287503
3851879,3,3,3,3,-0.19,0.059999999,311.44,-0.119875,0.0099999998,0.9650625
3851903,3,3,3,3,-0.19,0.059999999,311.44,-0.1156875,0.0061875,0.96393752
3851948,3,3,3,3,-0.19,0.059999999,311.44,-0.1178125,0.0048750001,0.94550002
3852020,3,3,3,3,-0.19,0.059999999,311.44,-0.12549999,0.00875,0.95481253
3852066,3,3,3,3,-0.19,0.059999999,311.44,-0.11425,0.0020000001,0.95612502
3852091,3,3,3,3,-0.19,0.059999999,311.44,-0.1168125,0.0068124998,0.95475
3852650,3,3,3,3,-0.19,0.059999999,311.44,-0.118875,0.0050625,0.95787501
3852675,3,3,3,3,-0.19,0.059999999,311.44,-0.11375,0.0094374996,0.949875
3852720,3,3,3,3,-0.19,0.059999999,311.44,-0.116625,0.0116875,0.94937497
3852792,3,3,3,3,-0.19,0.059999999,311.44,-0.1180625,0.0070000002,0.958
3852837,3,3,3,3,-0.19,0.059999999,311.44,-0.1181875,0.0104375,0.94687498
3852862,3,3,3,3,-0.19,0.059999999,311.44,-0.12718751,0.0086249998,0.95881248
3852954,3,3,3,3,-0.19,0.059999999,311.44,-0.1185,0.007125,0.95674998
3852979,3,3,3,3,-0.19,0.059999999,311.44,-0.1185,0.0109375,0.94356251
3853024,3,3,3,3,-0.19,0.059999999,311.44,-0.1178125,0.011375,0.95218748
3853096,3,3,3,3,-0.19,0.059999999,311.44,-0.1231875,0.0096875001,0.95550001
3853655,3,3,3,3,-0.19,0.059999999,311.44,-0.1104375,0.0154375,0.9386875
3853680,3,3,3,3,-0.19,0.059999999,311.44,-0.1195,0.00825,0.9485625
3853773,3,3,3,3,-0.19,0.059999999,311.44,-0.1121875,0.0113125,0.94762498
3853798,3,3,3,3,-0.19,0.059999999,311.44,-0.1178125,0.007375,0.95762497
3853822,3,3,3,3,-0.19,0.059999999,311.44,-0.1213125,0.0078750001,0.95481253
3853935,3,3,3,3,-0.19,0.059999999,311.44,-0.1156875,0.0098750005,0.95525002
3853960,3,3,3,3,-0.19,0.059999999,311.44,-0.1189375,0.001625,0.95737499
3853985,3,3,3,3,-0.19,0.059999999,311.44,-0.1155,0.0051874998,0.95531249
3854098,3,3,3,3,-0.19,0.059999999,311.44,-0.11975,0.0059374999,0.94656253
3854662,3,3,3,3,-0.19,0.059999999,311.44,-0.1260625,0.0032500001,0.97025001
3854708,3,3,3,3,-0.19,0.059999999,311.44,-0.1215625,0.0076875002,0.955625
3854779,3,3,3,3,-0.19,0.059999999,311.44,-0.1215,0.0061249998,0.95475
3854825,3,3,3,3,-0.19,0.059999999,311.44,-0.118125,0.0086249998,0.95775002
3854849,3,3,3,3,-0.19,0.059999999,311.44,-0.1150625,0.0085624997,0.94818747
3854942,3,3,3,3,-0.19,0.059999999,311.44,-0.1239375,0.0051874998,0.95868748
3854987,3,3,3,3,-0.19,0.059999999,311.44,-0.1148125,0.0088125002,0.94762498
3855012,3,3,3,3,-0.19,0.059999999,311.44,-0.1203125,0.0076875002,0.95868748
3855620,3,3,3,3,-0.19,0.059999999,311.44,-0.1225625,0.0048125,0.96206248
3855665,3,3,3,3,-0.19,0.059999999,311.44,-0.1195625,0.0076875002,0.95337498
3855690,3,3,3,3,-0.19,0.059999999,311.44,-0.12612499,-0.00025000001,0.96937501
3855782,3,3,3,3,-0.19,0.059999999,311.44,-0.1235625,0.0064375,0.96431249
3855807,3,3,3,3,-0.19,0.059999999,311.44,-0.1133125,0.01125,0.94506252
3855852,3,3,3,3,-0.19,0.059999999,311.44,-0.11675,0.0080624996,0.95381248
3855923,3,3,3,3,-0.19,0.059999999,311.44,-0.1233125,0.0018124999,0.96368748
3855948,3,3,3,3,-0.19,0.059999999,311.44,-0.1229375,0.001375,0.96631253
3855993,3,3,3,3,-0.19,0.059999999,311.44,-0.1258125,0.004125,0.96043748
3856085,3,3,3,3,-0.19,0.059999999,311.44,-0.1151875,0.0078750001,0.95174998
3856110,3,3,3,3,-0.19,0.059999999,311.44,-0.114875,0.0058125001,0.963875
3856155,3,3,3,3,-0.19,0.059999999,311.44,-0.1290625,0.0020625,0.96543747
3856227,3,3,3,3,-0.19,0.059999999,311.44,-0.127,0.0040624999,0.96899998
3856272,3,3,3,3,-0.19,0.059999999,311.44,-0.1176875,0.0111875,0.94268751
3856810,3,3,3,3,-0.19,0.059999999,311.44,-0.112125,0.0075625,0.95643753
3856904,3,3,3,3,-0.19,0.059999999,311.44,-0.1135,0.0141875,0.93924999
3856928,3,3,3,3,-0.19,0.059999999,311.44,-0.1234375,0.0041875001,0.95256251
3856973,3,3,3,3,-0.19,0.059999999,311.44,-0.1145,0.0091249999,0.95531249
3857045,3,3,3,3,-0.19,0.059999999,311.44,-0.1264375,0.0050625,0.9691875
3857090,3,3,3,3,-0.19,0.059999999,311.44,-0.1171875,0.0085000005,0.94937497
3857672,3,3,3,3,-0.19,0.059999999,311.44,-0.11575,0.0098125003,0.95156252
3857815,3,3,3,3,-0.19,0.059999999,311.44,-0.120375,0.0070000002,0.9605
3857860,3,3,3,3,-0.19,0.059999999,311.44,-0.120125,0.0076875002,0.95981252
3857884,3,3,3,3,-0.19,0.059999999,311.44,-0.117625,0.01025,0.95331252
3857956,3,3,3,3,-0.19,0.059999999,311.44,-0.1198125,0.010125,0.95006251
3858001,3,3,3,3,-0.19,0.059999999,311.44,-0.108375,0.0050625,0.95068753
3858026,3,3,3,3,-0.19,0.059999999,311.44,-0.12425,0.00825,0.95556247
3858633,3,3,3,3,-0.19,0.059999999,311.44,-0.112125,0.0093125002,0.96106249
3858677,3,3,3,3,-0.19,0.059999999,311.44,-0.1211875,0.0038125,0.95387501
3858702,3,3,3,3,-0.19,0.059999999,311.44,-0.14049999,0.0066875,0.94999999
3858795,3,3,3,3,-0.19,0.059999999,311.44,-0.12756249,0.00050000002,0.973625
3858820,3,3,3,3,-0.19,0.059999999,311.44,-0.12525,0.0089999996,0.94893748
3858845,3,3,3,3,-0.19,0.059999999,311.44,-0.12899999,0.0076250001,0.95443749
3858937,3,3,3,3,-0.19,0.059999999,311.44,-0.1224375,0.0086249998,0.95099998
3858962,3,3,3,3,-0.19,0.059999999,311.44,-0.1194375,0.0092500001,0.94981247
3859007,3,3,3,3,-0.19,0.059999999,311.44,-0.1105,0.01175,0.948125
3859099,3,3,3,3,-0.19,0.059999999,311.44,-0.12725,0.0085000005,0.96156251
3859658,3,3,3,3,-0.19,0.059999999,311.44,-0.11475,0.0099374996,0.95256251
3859683,3,3,3,3,-0.19,0.059999999,311.44,-0.112375,0.01275,0.95468748
3859776,3,3,3,3,-0.19,0.059999999,311.44,-0.1273125,0.00093749998,0.96118748
3859801,3,3,3,3,-0.19,0.059999999,311.44,-0.116625,0.0120625,0.95162499
3859826,3,3,3,3,-0.19,0.059999999,311.44,-0.1149375,0.0135625,0.94999999
3859918,3,3,3,3,-0.19,0.059999999,311.44,-0.1175625,0.0068124998,0.94968748
3859942,3,3,3,3,-0.19,0.059999999,311.44,-0.1153125,0.0119375,0.94962502
3859987,3,3,3,3,-0.19,0.059999999,311.44,-0.1181875,0.0095624998,0.94156247
3860060,3,3,3,3,-0.19,0.059999999,311.44,-0.1153125,0.0097500002,0.95656252
3860105,3,3,3,3,-0.19,0.059999999,311.44,-0.1218125,0.0105625,0.94887501
3860642,3,3,3,3,-0.19,0.059999999,311.44,-0.1165,0.0084375003,0.94962502
3860735,3,3,3,3,-0.19,0.059999999,311.44,-0.11925,0.0051250001,0.94543749
3860760,3,3,3,3,-0.19,0.059999999,311.44,-0.1186875,0.0095624998,0.95412499
3860804,3,3,3,3,-0.19,0.059999999,311.44,-0.1178125,0.0096249999,0.95112503
3860877,3,3,3,3,-0.19,0.059999999,311.44,-0.1185625,0.0093750004,0.95968747
3860922,3,3,3,3,-0.19,0.059999999,311.44,-0.12025,0.013125,0.96281248
3860967,3,3,3,3,-0.19,0.059999999,311.44,-0.1155,0.0040000002,0.95206249
3861062,3,3,3,3,-0.19,0.059999999,311.44,-0.1140625,0.0126875,0.93943751
3861087,3,3,3,3,-0.19,0.059999999,311.44,-0.1075625,0.01275,0.93943751
3861647,2,3,3,3,-0.19,0.059999999,311.44,-0.1105,0.0064375,0.94181252
3861740,2,3,3,3,-0.19,0.059999999,311.44,-0.1063125,0.0124375,0.95599997
3861785,2,3,3,3,-0.19,0.059999999,311.44,-0.12718751,0.00125,0.95424998
3861810,2,3,3,3,-0.19,0.059999999,311.44,-0.1236875,0.007375,0.94093752
3861903,2,3,3,3,-0.19,0.059999999,311.44,-0.1188125,0.0037499999,0.95412499
3861928,2,3,3,3,-0.19,0.059999999,311.44,-0.1255625,0.0013125,0.94774997
3861973,2,3,3,3,-0.19,0.059999999,311.44,-0.11375,0.01725,0.94862503
3862046,2,3,3,3,-0.19,0.059999999,311.44,-0.106875,-0.0010625001,0.95700002
3862091,2,3,3,3,-0.19,0.059999999,311.44,-0.125875,0.012625,0.9515
3862116,2,3,3,3,-0.19,0.059999999,311.44,-0.1275,0.013625,0.96074998
3862209,2,3,3,3,-0.19,0.059999999,311.44,-0.12,0.0089999996,0.94762498
3862254,2,3,3,3,-0.19,0.059999999,311.44,-0.1221875,0.0069375001,0.95656252
3862816,3,3,3,3,-0.19,0.059999999,311.44,-0.1181875,0.0066249999,0.954
3862909,3,3,3,3,-0.19,0.059999999,311.44,-0.118375,0.0084375003,0.95531249
3862933,3,3,3,3,-0.19,0.059999999,311.44,-0.114125,0.0116875,0.94700003
3862979,3,3,3,3,-0.19,0.059999999,311.44,-0.1169375,0.0080624996,0.95306247
3863051,3,3,3,3,-0.19,0.059999999,311.44,-0.1228125,0.0049375002,0.954
3863096,3,3,3,3,-0.19,0.059999999,311.44,-0.12,0.0078750001,0.95387501
3863657,3,3,3,3,-0.19,0.059999999,311.44,-0.1214375,0.0060625002,0.95437503
3863750,3,3,3,3,-0.19,0.059999999,311.44,-0.1144375,0.0035625,0.96724999
3863774,3,3,3,3,-0.19,0.059999999,311.44,-0.11975,0.007375,0.958125
3863819,3,3,3,3,-0.19,0.059999999,311.44,-0.12,0.0060625002,0.95662498
3863912,3,3,3,3,-0.19,0.059999999,311.44,-0.117,0.0110625,0.95174998
3863937,3,3,3,3,-0.19,0.059999999,311.44,-0.122625,0.0046875002,0.958125
3863961,3,3,3,3,-0.19,0.059999999,311.44,-0.113625,0.0099999998,0.95181251
3864055,3,3,3,3,-0.19,0.059999999,311.44,-0.121625,0.0048750001,0.95831251
3864079,3,3,3,3,-0.19,0.059999999,311.44,-0.124125,0.0052499999,0.96331251
3864659,3,3,3,3,-0.19,0.059999999,311.44,-0.1205,0.0097500002,0.96174997
3864732,3,3,3,3,-0.19,0.059999999,311.44,-0.13275,0.0065624998,0.95818752
3864776,3,3,3,3,-0.19,0.059999999,311.44,-0.1204375,0.00825,0.95781249
3864801,3,3,3,3,-0.19,0.059999999,311.44,-0.1166875,0.0114375,0.95693749
3864873,3,3,3,3,-0.19,0.059999999,311.44,-0.1165625,0.011375,0.94243753
3864918,3,3,3,3,-0.19,0.059999999,311.44,-0.1134375,0.0098125003,0.95343751
3864942,3,3,3,3,-0.19,0.059999999,311.44,-0.1188125,0.0068124998,0.95206249
3865035,3,3,3,3,-0.19,0.059999999,311.44,-0.1009375,0.0053125001,0.95924997
3865079,3,3,3,3,-0.19,0.059999999,311.44,-0.1166875,0.0081874998,0.95112503
3865104,3,3,3,3,-0.19,0.059999999,311.44,-0.1196875,0.0088750003,0.9503125
3865619,3,3,3,3,-0.19,0.059999999,311.44,-0.12,0.0092500001,0.95462501
3865644,3,3,3,3,-0.19,0.059999999,311.44,-0.11575,0.0076250001,0.95050001
3865688,3,3,3,3,-0.19,0.059999999,311.44,-0.1109375,0.0099374996,0.94849998
3865760,3,3,3,3,-0.19,0.059999999,311.44,-0.12175,0.007125,0.95181251
3865805,3,3,3,3,-0.19,0.059999999,311.44,-0.1214375,0.0042500002,0.96493751
3865830,3,3,3,3,-0.19,0.059999999,311.44,-0.1195625,0.00087500003,0.96350002
3865902,3,3,3,3,-0.19,0.059999999,311.44,-0.1119375,0.015,0.9420625
3865947,3,3,3,3,-0.19,0.059999999,311.44,-0.1236875,0.0036875,0.96806252
3865972,3,3,3,3,-0.19,0.059999999,311.44,-0.115625,0.0099374996,0.94887501
3866065,3,3,3,3,-0.19,0.059999999,311.44,-0.1153125,0.012625,0.95037502
3866110,3,3,3,3,-0.19,0.059999999,311.44,-0.1171875,0.0040624999,0.94906253
3866648,3,3,3,3,-0.19,0.059999999,311.44,-0.1176875,0.0076250001,0.95999998
3866721,3,3,3,3,-0.19,0.059999999,311.44,-0.1201875,0.0084375003,0.95012498
3866766,3,3,3,3,-0.19,0.059999999,311.44,-0.116625,0.0096249999,0.95456249
3866791,3,3,3,3,-0.19,0.059999999,311.44,-0.116,0.0047499998,0.96037501
3866903,3,3,3,3,-0.19,0.059999999,311.44,-0.1195,0.0062500001,0.95899999
3866928,3,3,3,3,-0.19,0.059999999,311.44,-0.1184375,0.0096875001,0.94681251
3866953,3,3,3,3,-0.19,0.059999999,311.44,-0.11975,0.0053750002,0.95981252
3867046,3,3,3,3,-0.19,0.059999999,311.44,-0.12,0.0068124998,0.95306247
3867091,3,3,3,3,-0.19,0.059999999,311.44,-0.1209375,0.0066875,0.95718747
3867675,3,3,3,3,-0.19,0.059999999,311.44,-0.1205625,0.012875,0.94893748
3867748,3,3,3,3,-0.19,0.059999999,311.44,-0.1140625,0.0116875,0.94462502
3867793,3,3,3,3,-0.19,0.059999999,311.44,-0.1206875,0.010125,0.9478125
3867818,3,3,3,3,-0.19,0.059999999,311.44,-0.118125,0.0086874999,0.94893748
3867911,3,3,3,3,-0.19,0.059999999,311.44,-0.12943751,0.0051874998,0.96324998
3867956,3,3,3,3,-0.19,0.059999999,311.44,-0.118125,0.0063749999,0.95581251
3867981,3,3,3,3,-0.19,0.059999999,311.44,-0.1096875,0.0118125,0.9420625
3868074,3,3,3,3,-0.19,0.059999999,311.44,-0.11575,0.0094374996,0.95056248
3868098,3,3,3,3,-0.19,0.059999999,311.44,-0.1184375,0.007125,0.95243752
3868144,3,3,3,3,-0.19,0.059999999,311.44,-0.115125,0.014125,0.94681251
3868216,3,3,3,3,-0.19,0.059999999,311.44,-0.1198125,0.0083125001,0.95525002
3868261,3,3,3,3,-0.19,0.059999999,311.44,-0.1205625,0.01075,0.94774997
3868776,3,3,3,3,-0.19,0.059999999,311.44,-0.1216875,0.0061875,0.95999998
3868869,3,3,3,3,-0.19,0.059999999,311.44,-0.12774999,0.0105,0.95975
3868893,3,3,3,3,-0.19,0.059999999,311.44,-0.112625,0.0111875,0.94924998
3868938,3,3,3,3,-0.19,0.059999999,311.44,-0.1170625,0.0056874999,0.96200001
3869031,3,3,3,3,-0.19,0.059999999,311.44,-0.1144375,0.0101875,0.94731247
3869056,3,3,3,3,-0.19,0.059999999,311.44,-0.1135,0.0074999998,0.9478125
3869101,3,3,3,3,-0.19,0.059999999,311.44,-0.11775,0.0091249999,0.95118749
3869640,3,3,3,3,-0.19,0.059999999,311.44,-0.1196875,0.0061249998,0.95281249
3869664,3,3,3,3,-0.19,0.059999999,311.44,-0.1170625,0.0109375,0.948125
3869709,3,3,3,3,-0.19,0.059999999,311.44,-0.1198125,0.0077499999,0.95581251
3869802,3,3,3,3,-0.19,0.059999999,311.44,-0.1175625,0.0084375003,0.95856249
3869827,3,3,3,3,-0.19,0.059999999,311.44,-0.12075,0.007375,0.95306247
3869872,3,3,3,3,-0.19,0.059999999,311.44,-0.1185,0.0069375001,0.954
3869945,3,3,3,3,-0.19,0.059999999,311.44,-0.124875,0.0072499998,0.96100003
3869990,3,3,3,3,-0.19,0.059999999,311.44,-0.11475,0.0063749999,0.95543748
3870015,3,3,3,3,-0.19,0.059999999,311.44,-0.1193125,0.0080000004,0.95300001
3870623,3,3,3,3,-0.19,0.059999999,311.44,-0.1175625,0.0066249999,0.95200002
3870668,3,3,3,3,-0.19,0.059999999,311.44,-0.1245,0.0052499999,0.96324998
3870692,3,3,3,3,-0.19,0.059999999,311.44,-0.117375,0.0105,0.94793749
3870785,3,3,3,3,-0.19,0.059999999,311.44,-0.1195625,0.0089999996,0.95712501
3870810,3,3,3,3,-0.19,0.059999999,311.44,-0.1188125,0.00875,0.95256251
3870855,3,3,3,3,-0.19,0.059999999,311.44,-0.1136875,0.0086249998,0.94568747
3870948,3,3,3,3,-0.19,0.059999999,311.44,-0.1185625,0.0088125002,0.94968748
3870972,3,3,3,3,-0.19,0.059999999,311.44,-0.1168125,0.0066875,0.95506251
3871017,3,3,3,3,-0.19,0.059999999,311.44,-0.10575,0.013375,0.9395625
3871090,3,3,3,3,-0.19,0.059999999,311.44,-0.1195625,0.0049375002,0.95537502
3871627,3,3,3,3,-0.19,0.059999999,311.44,-0.111375,0.020500001,0.96074998
3871673,3,3,3,3,-0.19,0.059999999,311.44,-0.119375,0.00093749998,0.94968748
3871765,3,3,3,3,-0.19,0.059999999,311.44,-0.099250004,0.021749999,0.95131248
3871790,3,3,3,3,-0.19,0.059999999,311.44,-0.108625,0.0136875,0.94924998
3871835,3,3,3,3,-0.19,0.059999999,311.44,-0.126375,-0.00081250002,0.94543749
3871908,3,3,3,3,-0.19,0.059999999,311.44,-0.10525,0.016875001,0.95081252
3871953,3,3,3,3,-0.19,0.059999999,311.44,-0.13762499,0.0017500001,0.9535625
3871998,3,3,3,3,-0.19,0.059999999,311.44,-0.100875,0.0096249999,0.95281249
3872071,3,3,3,3,-0.19,0.059999999,311.44,-0.1231875,0.01425,0.93781251
3872629,3,3,3,3,-0.25,0.13,311.44,-0.11325,0.0053750002,0.9576875
3872674,3,3,3,3,-0.25,0.13,311.44,-0.1295625,0.0085000005,0.9576875
3872767,3,3,3,3,-0.25,0.13,311.44,-0.1195625,0.0040000002,0.96224999
3872791,3,3,3,3,-0.25,0.13,311.44,-0.13106249,0.00875,0.95375001
3872816,3,3,3,3,-0.25,0.13,311.44,-0.1190625,0.0135,0.94950002
3872909,3,3,3,3,-0.25,0.13,311.44,-0.114875,0.0196875,0.94556248
3872954,3,3,3,3,-0.25,0.13,311.44,-0.11375,0.0139375,0.94524997
3872979,3,3,3,3,-0.25,0.13,311.44,-0.115625,0.00275,0.948125
3873092,3,3,3,3,-0.25,0.13,311.44,-0.1209375,0.0088750003,0.955625
3873655,3,3,3,3,-0.25,0.13,311.44,-0.116875,0.0085624997,0.95437503
3873700,3,3,3,3,-0.25,0.13,311.44,-0.113875,0.0104375,0.94762498
3873793,3,3,3,3,-0.25,0.13,311.44,-0.1118125,0.01025,0.9519375
3873818,3,3,3,3,-0.25,0.13,311.44,-0.115125,0.0065000001,0.95424998
3873842,3,3,3,3,-0.25,0.13,311.44,-0.12943751,-0.0031874999,0.9526875
3873935,3,3,3,3,-0.25,0.13,311.44,-0.112125,0.0113125,0.95287502
3873959,3,3,3,3,-0.25,0.13,311.44,-0.12549999,0.0024999999,0.95256251
3874005,3,3,3,3,-0.25,0.13,311.44,-0.1178125,0.0062500001,0.94868749
3874098,3,3,3,3,-0.25,0.13,311.44,-0.1225625,0.0068124998,0.95837498
3874122,3,3,3,3,-0.25,0.13,311.44,-0.1213125,0.0038125,0.95212501
3874167,3,3,3,3,-0.25,0.13,311.44,-0.1115625,0.0115625,0.95231253
3874239,3,3,3,3,-0.25,0.13,311.44,-0.1190625,0.004375,0.95137501
3874264,3,3,3,3,-0.25,0.13,311.44,-0.11325,0.0093125002,0.94999999
3874800,3,3,3,3,-0.25,0.13,311.44,-0.1160625,0.0090624997,0.95099998
3874893,3,3,3,3,-0.25,0.13,311.44,-0.121375,0.0049375002,0.96043748
3874938,3,3,3,3,-0.25,0.13,311.44,-0.115875,0.0044375001,0.95468748
3874963,3,3,3,3,-0.25,0.13,311.44,-0.1215625,0.0071875001,0.95587498
3875056,3,3,3,3,-0.25,0.13,311.44,-0.1155,0.011,0.95468748
3875080,3,3,3,3,-0.25,0.13,311.44,-0.120875,0.0093125002,0.9568125
3875662,3,3,3,3,-0.25,0.13,311.44,-0.114,0.0115,0.9485625
3875734,3,3,3,3,-0.25,0.13,311.44,-0.123,0.0060625002,0.95512497
3875778,3,3,3,3,-0.25,0.13,311.44,-0.1121875,0.0126875,0.94456249
3875803,3,3,3,3,-0.25,0.13,311.44,-0.11675,0.0088125002,0.944125
3875895,3,3,3,3,-0.25,0.13,311.44,-0.1115,0.0121875,0.94806248
3875920,3,3,3,3,-0.25,0.13,311.44,-0.123125,0.0078750001,0.9535625
3875965,3,3,3,3,-0.25,0.13,311.44,-0.11825,0.0067500002,0.94774997
3876037,3,3,3,3,-0.25,0.13,311.44,-0.1195625,0.006875,0.95262498
3876082,3,3,3,3,-0.25,0.13,311.44,-0.1228125,0.0058749998,0.96224999
3876106,3,3,3,3,-0.25,0.13,311.44,-0.1195625,0.0071875001,0.95668751
3876622,3,3,3,3,-0.25,0.13,311.44,-0.1279375,0.0013125,0.96643752
3876667,3,3,3,3,-0.25,0.13,311.44,-0.1189375,0.0073124999,0.95306247
3876712,3,3,3,3,-0.25,0.13,311.44,-0.1121875,0.0134375,0.94387501
3876785,3,3,3,3,-0.25,0.13,311.44,-0.11425,0.0099374996,0.95093751
3876830,3,3,3,3,-0.25,0.13,311.44,-0.120375,0.0074375002,0.95687503
3876854,3,3,3,3,-0.25,0.13,311.44,-0.116375,0.0089999996,0.95412499
3876947,3,3,3,3,-0.25,0.13,311.44,-0.119125,0.0074375002,0.9551875
3876972,3,3,3,3,-0.25,0.13,311.44,-0.1199375,0.0068124998,0.95537502
3877017,3,3,3,3,-0.25,0.13,311.44,-0.1216875,0.0094374996,0.95450002
3877110,3,3,3,3,-0.25,0.13,311.44,-0.12125,0.0075625,0.95875001
3877671,3,3,3,3,-0.25,0.13,311.44,-0.1143125,0.0114375,0.95025003
3877695,3,3,3,3,-0.25,0.13,311.44,-0.1185625,0.0095624998,0.95612502
3877788,3,3,3,3,-0.25,0.13,311.44,-0.1201875,0.0068124998,0.95806253
3877833,3,3,3,3,-0.25,0.13,311.44,-0.121125,0.0060000001,0.95824999
3877858,3,3,3,3,-0.25,0.13,311.44,-0.1181875,0.0075625,0.95174998
3877951,3,3,3,3,-0.25,0.13,311.44,-0.11875,0.0089375004,0.96818751
3877976,3,3,3,3,-0.25,0.13,311.44,-0.1189375,0.0090624997,0.954
3878022,3,3,3,3,-0.25,0.13,311.44,-0.1119375,0.0126875,0.95256251
3878651,3,3,3,3,-0.25,0.13,311.44,-0.1216875,0.0069375001,0.95981252
3878676,3,3,3,3,-0.25,0.13,311.44,-0.118375,0.0080000004,0.95099998
3878701,3,3,3,3,-0.25,0.13,311.44,-0.120125,0.0105625,0.95787501
3878793,3,3,3,3,-0.25,0.13,311.44,-0.11875,0.0053125001,0.9535625
3878818,3,3,3,3,-0.25,0.13,311.44,-0.117,0.01225,0.94849998
3878863,3,3,3,3,-0.25,0.13,311.44,-0.1331875,0.0055,0.95662498
3878955,3,3,3,3,-0.25,0.13,311.44,-0.131,0.0168125,0.95131248
3878980,3,3,3,3,-0.25,0.13,311.44,-0.1169375,0.0151875,0.96149999
3879004,3,3,3,3,-0.25,0.13,311.44,-0.11675,0.001625,0.9526875
3879097,3,3,3,3,-0.25,0.13,311.44,-0.12875,0.011375,0.95256251
3879635,3,3,3,3,-0.25,0.13,311.44,-0.1136875,0.0120625,0.95162499
3879680,3,3,3,3,-0.25,0.13,311.44,-0.1179375,0.0091249999,0.95568752
3879752,3,3,3,3,-0.25,0.13,311.44,-0.1153125,0.0037499999,0.95712501
3879797,3,3,3,3,-0.25,0.13,311.44,-0.1210625,0.0096249999,0.95725
3879822,3,3,3,3,-0.25,0.13,311.44,-0.12375,0.011125,0.95656252
3879915,3,3,3,3,-0.25,0.13,311.44,-0.116125,0.00575,0.95243752
3879960,3,3,3,3,-0.25,0.13,311.44,-0.1181875,0.0069375001,0.95581251
3879984,3,3,3,3,-0.25,0.13,311.44,-0.116,0.0065624998,0.95318753
3880077,3,3,3,3,-0.25,0.13,311.44,-0.12025,0.0098750005,0.95550001
3880102,3,3,3,3,-0.25,0.13,311.44,-0.1185625,0.0066875,0.95556247
3880147,3,3,3,3,-0.25,0.13,311.44,-0.1175,0.00825,0.95793748
3880220,3,3,3,3,-0.25,0.13,311.44,-0.1205625,0.007375,0.95906252
3880265,3,3,3,3,-0.25,0.13,311.44,-0.116,0.012125,0.9543125
3880802,2,3,3,3,-0.25,0.13,311.44,-0.1111875,0.0129375,0.93987501
3880895,2,3,3,3,-0.25,0.13,311.44,-0.1154375,0.010625,0.94462502
