195767,3,3,3,3,-3.5599999,4.6900001,286.31,-0.1563125,-0.058499999,0.94599998
195839,3,3,3,3,-3.0599999,4.5599999,286.56,-0.17725,-0.0065000001,0.9469375
195883,3,3,3,3,-2.75,4.25,286.63,-0.13556249,-0.0063125002,0.92531252
195908,3,3,3,3,-2.6300001,4.0599999,286.63,-0.13675,-0.0060000001,0.91668749
195980,3,3,3,3,-2,3.75,286.69,-0.15125,0.01175,0.96293747
196024,3,3,3,3,-1.63,3.1300001,286.69,-0.122125,0.0280625,0.92681253
196048,3,3,3,3,-1.5,3.0599999,286.69,-0.15775,0.0058749998,0.99168748
196120,3,3,3,3,-1.1900001,2.25,286.81,-0.13187499,0.0145,0.93531251
196164,3,3,3,3,-1.1900001,2.25,286.81,-0.113,0.021187499,0.933375
196189,3,3,3,3,-1.1900001,2.25,286.81,-0.12,0.021125,0.92781252
196260,3,3,3,3,-1.1900001,2,286.81,-0.12325,0.016124999,0.93325001
196284,3,3,3,3,-1.1900001,2,286.81,-0.1319375,0.0118125,0.94575
196329,3,3,3,3,-1.13,2,286.81,-0.12862501,0.0115,0.94575
196400,3,3,3,3,-1.13,2,286.81,-0.12800001,0.018437499,0.93712503
196425,3,3,3,3,-1.13,2,286.81,-0.1205625,0.015,0.93400002
196469,3,3,3,3,-1.0599999,2,286.88,-0.1255625,0.015125,0.95499998
196541,3,3,3,3,-1.0599999,2,286.94,-0.1273125,0.0135,0.93968749
196565,3,3,3,3,-1.0599999,2,286.94,-0.1303125,0.012875,0.93400002
196610,3,3,3,3,-1.0599999,2,286.94,-0.119125,0.018874999,0.92962497
196681,3,3,3,3,-1,1.9400001,286.94,-0.121625,0.016437501,0.93943751
196706,3,3,3,3,-1,1.9400001,286.94,-0.126625,0.014375,0.94268751
196750,3,3,3,3,-1,1.9400001,286.94,-0.13331249,0.0126875,0.94362497
196822,3,3,3,3,-1,1.9400001,286.94,-0.1244375,0.0129375,0.93031251
196846,3,3,3,3,-1,1.9400001,286.94,-0.128875,0.014,0.94343752
196890,3,3,3,3,-0.94,1.9400001,286.94,-0.13425,0.0115625,0.94599998
196962,3,3,3,3,-0.94,1.9400001,286.94,-0.1319375,0.012125,0.94343752
197006,3,3,3,3,-0.94,1.9400001,286.94,-0.12825,0.015125,0.93656248
197031,3,3,3,3,-0.94,1.9400001,286.94,-0.121125,0.02,0.92981249
197102,3,3,3,3,-0.94,1.9400001,286.94,-0.12837499,0.013625,0.94393748
197126,3,3,3,3,-0.94,1.9400001,286.94,-0.124375,0.031374998,0.9395625
197151,3,3,3,3,-0.88,1.9400001,286.94,-0.12756249,0.0131875,0.93993747
197242,3,3,3,3,-0.88,1.9400001,286.94,-0.1283125,0.015,0.93987501
197267,3,3,3,3,-0.88,1.9400001,286.94,-0.12825,0.0146875,0.93681252
197291,3,3,3,3,-0.88,1.9400001,286.94,-0.1235,0.018187501,0.9325
197382,3,3,3,3,-0.88,1.9400001,286.94,-0.1280625,0.01525,0.94456249
197407,3,3,3,3,-0.88,1.9400001,286.94,-0.1285,0.0139375,0.93849999
197431,3,3,3,3,-0.88,1.9400001,286.94,-0.12693749,0.01475,0.93693751
197503,3,3,3,3,-0.88,1.9400001,286.94,-0.1296875,0.0119375,0.94325
197547,3,3,3,3,-0.88,1.9400001,286.94,-0.1268125,0.0134375,0.936625
197571,3,3,3,3,-0.88,1.9400001,286.94,-0.12800001,0.0135,0.93599999
197643,3,3,3,3,-0.88,1.9400001,286.94,-0.11525,0.0135625,0.94312501
197687,3,3,3,3,-0.88,1.9400001,286.94,-0.1266875,0.013875,0.93725002
197712,3,3,3,3,-0.88,1.9400001,286.94,-0.13106249,0.01375,0.94337499
197784,3,3,3,3,-0.88,1.9400001,286.94,-0.1283125,0.013625,0.93593752
197828,3,3,3,3,-0.88,1.9400001,286.94,-0.12693749,0.014,0.93993747
197853,3,3,3,3,-0.88,1.9400001,286.94,-0.12899999,0.012625,0.94187498
197924,3,3,3,3,-0.88,1.9400001,286.94,-0.132,0.0120625,0.94493753
197948,3,3,3,3,-0.88,1.9400001,286.94,-0.1274375,0.0124375,0.9386875
197972,3,3,3,3,-0.88,1.9400001,286.94,-0.127875,0.0138125,0.94300002
198043,3,3,3,3,-0.88,1.9400001,286.94,-0.1266875,0.0148125,0.93731248
198088,3,3,3,3,-0.88,1.9400001,286.94,-0.1244375,0.018187501,0.93362498
198113,3,3,3,3,-0.88,1.9400001,286.94,-0.12881251,0.013375,0.94050002
198204,3,3,3,3,-0.88,1.9400001,286.94,-0.12325,0.017625,0.92862499
198228,3,3,3,3,-0.88,1.9400001,286.94,-0.12918749,0.016875001,0.93581247
198253,3,3,3,3,-0.88,1.9400001,286.94,-0.12899999,0.014,0.94093752
198324,3,3,3,3,-0.88,1.9400001,286.94,-0.1244375,0.016875001,0.93856251
198348,3,3,3,3,-0.88,1.9400001,286.94,-0.13925,0.0088750003,0.9559375
198393,3,3,3,3,-0.88,1.9400001,286.94,-0.12756249,0.013875,0.94331253
198464,3,3,3,3,-0.88,1.9400001,286.94,-0.13106249,0.0145625,0.93981248
198488,3,3,3,3,-0.88,1.9400001,286.94,-0.1325625,0.0125,0.95006251
198533,3,3,3,3,-0.88,1.9400001,286.94,-0.13075,0.017437501,0.93168747
198605,3,3,3,3,-0.88,1.9400001,286.94,-0.1334375,0.011125,0.94075
198629,3,3,3,3,-0.88,1.9400001,286.94,-0.126,0.018625,0.93162501
198673,3,3,3,3,-0.88,1.9400001,286.94,-0.1249375,0.017000001,0.92906249
198745,3,3,3,3,-0.88,1.9400001,286.94,-0.1213125,0.0273125,0.93975002
198769,3,3,3,3,-0.88,1.9400001,286.94,-0.1220625,0.0198125,0.9255625
198794,3,3,3,3,-0.88,1.9400001,286.94,-0.1226875,0.01575,0.92981249
198865,3,3,3,3,-0.88,1.9400001,286.94,-0.133625,0.0099999998,0.95225
198910,3,3,3,3,-0.88,1.9400001,286.94,-0.1270625,0.0145625,0.93931252
198934,3,3,3,3,-0.88,1.9400001,286.94,-0.13500001,0.01225,0.94743752
199025,3,3,3,3,-0.88,1.9400001,286.94,-0.12568749,0.0146875,0.93306249
199050,3,3,3,3,-0.88,1.9400001,286.94,-0.13725001,0.0097500002,0.95556247
199075,3,3,3,3,-0.88,1.9400001,286.94,-0.12825,0.0146875,0.94012499
199146,3,3,3,3,-0.88,1.9400001,286.94,-0.12737501,0.015375,0.93931252
199170,3,3,3,3,-0.88,1.9400001,286.94,-0.13087501,0.0098750005,0.94712502
199214,3,3,3,3,-0.88,1.9400001,286.94,-0.1241875,0.0163125,0.9379375
199286,3,3,3,3,-0.88,1.9400001,286.94,-0.1239375,0.0168125,0.93181252
199310,3,3,3,3,-0.88,1.9400001,286.94,-0.1248125,0.015875001,0.9288125
199355,3,3,3,3,-0.88,1.9400001,286.94,-0.1279375,0.014375,0.9403125
199427,3,3,3,3,-0.88,1.9400001,286.94,-0.1305,0.014125,0.94581252
199451,3,3,3,3,-0.88,1.9400001,286.94,-0.12625,0.0153125,0.93656248
199495,3,3,3,3,-0.88,1.9400001,286.94,-0.121,0.017562499,0.92931253
199567,3,3,3,3,-0.88,1.9400001,286.94,-0.1321875,0.01175,0.94375002
199591,3,3,3,3,-0.88,1.9400001,286.94,-0.13062499,0.0141875,0.94306248
199616,3,3,3,3,-0.88,1.9400001,286.94,-0.1121875,0.0155625,0.942375
199707,3,3,3,3,-0.88,1.9400001,286.94,-0.12656251,0.0170625,0.94168752
199732,3,3,3,3,-0.88,1.9400001,286.94,-0.125875,0.013625,0.9363125
199756,3,3,3,3,-0.88,1.9400001,286.94,-0.12881251,0.0299375,0.94293749
199848,3,3,3,3,-0.88,1.9400001,286.94,-0.1243125,0.016687499,0.93650001
199872,3,3,3,3,-0.88,1.9400001,286.94,-0.12612499,0.0140625,0.94056249
199897,3,3,3,3,-0.88,1.9400001,286.94,-0.1279375,0.014875,0.93756253
199968,3,3,3,3,-0.88,1.9400001,286.94,-0.134875,0.0097500002,0.94725001
200012,3,3,3,3,-0.88,1.9400001,286.94,-0.1308125,0.013125,0.94687498
200037,3,3,3,3,-0.88,1.9400001,286.94,-0.1285,0.016562499,0.93881249
200108,3,3,3,3,-0.88,1.9400001,286.94,-0.1359375,0.0097500002,0.9510625
200152,3,3,3,3,-0.88,1.9400001,286.94,-0.1236875,0.0139375,0.94112498
200177,3,3,3,3,-0.88,1.9400001,286.94,-0.12693749,0.0123125,0.94187498
200249,3,3,3,3,-0.88,1.9400001,286.94,-0.1295625,0.0145625,0.94156247
200273,3,3,3,3,-0.88,1.9400001,286.94,-0.1388125,0.02025,0.92856252
200297,3,3,3,3,-0.88,1.9400001,286.94,-0.1270625,0.015812499,0.93875003
200389,3,3,3,3,-0.88,1.9400001,286.94,-0.12899999,0.0138125,0.948125
200413,3,3,3,3,-0.88,1.9400001,286.94,-0.1278125,0.0139375,0.939125
200438,3,3,3,3,-0.88,1.9400001,286.94,-0.1388125,0.0076875002,0.95368749
