187814,0,0,0,3,38.060001,4,234.56,-0.15243749,0.19643749,0.92893749
187885,0,0,0,3,42.25,7.0599999,239.31,-0.26906249,0.3215,0.89731252
187909,0,0,0,3,43.560001,8.3100004,241.63,-0.36725,0.27024999,1.2344375
187953,0,0,0,3,44.75,9.6899996,244.75,-0.23918749,0.34525001,0.89768749
188048,0,0,0,3,44.810001,11.75,251.63,-0.14137501,0.38675001,0.8951875
188094,0,0,0,3,43.5,12.38,255.13,0.099749997,0.46075001,0.79812503
188139,0,0,0,3,41.310001,12.56,258.25,-0.050375,0.3840625,1.0603125
188234,0,0,0,3,35.630001,11.81,261.56,0.24868751,0.2309375,0.76156253
188259,0,0,0,3,33.5,11.31,262,-0.046062499,0.1496875,0.63093752
188305,0,0,0,3,30.559999,10.5,262.25,-0.2193125,0.1433125,0.83475
188396,0,0,0,3,24.25,9.25,261.13,0.062624998,0.1690625,0.55818748
188420,0,0,0,3,22.309999,9,260.56,-0.15018751,0.041999999,0.85493749
188465,0,0,0,3,19.809999,8.6300001,259.81,0.025250001,0.1418125,0.59887499
188536,0,0,0,3,15.94,7.8800001,258.13,-0.084687501,0.1429375,0.5135625
188560,0,0,0,3,14.44,7.6300001,257.31,-0.31481251,-0.076250002,0.9501875
188585,0,0,0,3,13.44,7.5,256.81,-0.19006249,0.100375,0.75137502
188676,0,0,0,3,10.06,6.8800001,253.94,-0.21325,-0.062312499,1.0393749
188700,0,0,0,3,9.1899996,6.5599999,252.94,-0.075374998,-0.153625,0.77249998
188723,0,0,0,3,8.75,6.3800001,252.25,-0.2309375,-0.059999999,1.03575
188792,0,0,0,3,7.8800001,5.75,250.06,-0.2216875,-0.027000001,0.72418749
188816,0,0,0,3,7.75,5.5599999,249.5,-0.1095,-0.18162499,0.84468752
188840,0,0,0,3,7.8099999,5.3099999,248.81,-0.171625,-0.068750001,1.107875
188909,0,0,0,3,8.5,4.8800001,247.81,-0.0830625,-0.015375,0.64850003
188932,0,0,0,3,8.75,4.75,247.63,-0.14093751,-0.01225,0.86643749
188956,0,0,0,3,9.1899996,4.6300001,247.31,-0.19006249,-0.0265,0.82843751
189026,0,0,0,3,10.25,4.3800001,247.06,-0.18762501,-0.038874999,0.79400003
189050,0,0,0,3,10.81,4.3099999,247,-0.1440625,-0.164625,0.83999997
189095,0,0,0,3,11.56,4.3099999,247.06,-0.326875,-0.057062499,0.93487501
189186,0,0,0,3,13.25,4.3800001,247.13,-0.3095625,-0.045625001,0.89956248
189211,0,0,0,3,13.63,4.3800001,247.13,-0.32943749,0.0101875,1.0040625
189236,0,0,0,3,13.94,4.3800001,247.13,-0.135125,-0.12025,0.90450001
189327,0,0,0,3,15.5,4.6900001,247.81,-0.25593749,0.051624998,1.0674375
189352,0,0,0,3,15.75,4.75,248,-0.13618749,-0.0076875002,1.0898125
189396,0,0,0,3,16.309999,4.9400001,248.56,-0.067687497,0.080250002,0.77324998
